player_id,evo_rate_raw,ppo_rate_raw,evd_rate_raw,ppd_rate_raw,penalty_component_raw,toi_5v5_minutes,toi_pp_minutes,toi_pk_minutes,toi_total_minutes,evo_rate_regressed,evd_rate_regressed,ppo_rate_regressed,ppd_rate_regressed,penalty_component_regressed,evo_gar_per_60,evd_gar_per_60,ppo_gar_per_60,ppd_gar_per_60,penalty_gar_per_60,total_gar_per_60,rp_evo_rate,rp_evd_rate,rp_ppo_rate,rp_ppd_rate,rp_penalty_rate
8483500,0.7376177339520242,0.0,0.0,0.0,0.0,164.73333333333335,12.25,26.7,203.6833333333333,0.7506600139171904,0.0,0.10476859861560303,0.0,0.0,-0.004296996505856798,0.0,-0.012834153330411366,0.0,0.0,-0.017131149836268164,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8483503,0.0447481673367264,0.0,0.0,0.0,0.0,34.93333333333334,1.1333333333333333,6.366666666666666,42.43333333333333,0.7085774698226942,0.0,0.11628485690113487,0.0,0.0,-0.046379540600352986,0.0,-0.0013178950448795301,0.0,0.0,-0.04769743564523252,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8483506,0.2339916849693976,0.0,0.0,0.0,0.0,389.35,56.13333333333333,87.25,532.7333333333333,0.5268827433005662,0.0,0.07532200167336534,0.0,0.0,-0.22807426712248102,0.0,-0.04228075027264906,0.0,0.0,-0.27035501739513007,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8483510,0.4641171062251877,0.0,0.0,0.0,0.0,52.88333333333333,0.7666666666666666,4.033333333333333,57.68333333333334,0.7271381512297331,0.0,0.11670799068410295,0.0,0.0,-0.02781885919331406,0.0,-0.0008947612619114448,0.0,0.0,-0.028713620455225505,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8483512,1.0904672668305768,0.3029560984187388,0.0,0.0,0.0,342.7333333333333,31.08333333333333,52.81666666666667,426.6333333333333,0.8914065182302704,0.0,0.16155494408481047,0.0,0.0,0.1364495078072232,0.0,0.04395219213879607,0.0,0.0,0.1804016999460193,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8483513,1.140356538621613,0.0,0.0,0.0,0.0,74.56666666666666,20.683333333333334,28.2,123.45,0.8049737618635643,0.0,0.09744738457065134,0.0,0.0,0.05001675144051709,0.0,-0.020155367375363054,0.0,0.0,0.02986138406515404,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8483515,0.6065250787892633,0.0,0.0,0.0,0.0,537.1166666666667,66.56666666666666,92.41666666666669,696.1,0.6780849796203096,0.0,0.07060401357575409,0.0,0.0,-0.07687203080273763,0.0,-0.04699873837026031,0.0,0.0,-0.12387076917299794,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8483516,0.6713119571913096,0.0,0.0,0.0,0.0,405.95,22.266666666666666,51.63333333333333,479.85,0.7174762340452958,0.0,0.09618545688060065,0.0,0.0,-0.03748077637775138,0.0,-0.021417295065413747,0.0,0.0,-0.058898071443165126,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8483524,0.6682218298302214,0.0,0.0,0.0,0.0,514.95,34.78333333333333,74.56666666666666,624.3,0.7109506246441659,0.0,0.08725318556647538,0.0,0.0,-0.044006385778881274,0.0,-0.03034956637953902,0.0,0.0,-0.0743559521584203,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8483525,0.6886967870589147,0.0,0.0,0.0,0.0,379.6666666666667,37.766666666666666,61.25,478.6833333333333,0.7263589071976788,0.0,0.08536372026083794,0.0,0.0,-0.028598103225368376,0.0,-0.03223903168517646,0.0,0.0,-0.060837134910544835,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8483531,0.4619433559995416,0.0,0.0,0.0,0.0,80.53333333333333,7.433333333333334,15.666666666666666,103.63333333333334,0.7143092733371956,0.0,0.1094657945510528,0.0,0.0,-0.040647737085851565,0.0,-0.008136957394961591,0.0,0.0,-0.04878469448081316,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8483548,0.0,0.0,0.0,0.0,0.0,307.68333333333334,33.916666666666664,56.4,398.0,0.4673595326693922,0.0,0.08781786081843017,0.0,0.0,-0.287597477753655,0.0,-0.02978489112758423,0.0,0.0,-0.3173823688812393,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8483553,0.3141396013270048,0.0,0.0,0.0,0.0,165.03333333333333,13.383333333333333,16.666666666666668,195.08333333333331,0.6455646495171024,0.0,0.10372137464002447,0.0,0.0,-0.10939236090594484,0.0,-0.013881377305989928,0.0,0.0,-0.12327373821193477,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8483565,0.313222433727393,0.4349627640408757,0.0,0.0,0.0,289.0833333333333,38.5,62.55,390.1333333333333,0.593126062428832,0.0,0.20582196108429715,0.0,0.0,-0.16183094799421516,0.0,0.08821920913828275,0.0,0.0,-0.0736117388559324,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8483567,0.181597781495964,0.0,0.0,0.0,0.0,5.683333333333334,0.0,0.0,5.683333333333334,0.7485130732731794,0.0,0.1176027519460144,0.0,0.0,-0.0064439371498677955,0.0,0.0,0.0,0.0,-0.0064439371498677955,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8483570,0.5725711377304677,0.0,0.0,0.0,0.0,178.35,16.516666666666666,31.65,226.51666666666665,0.7070045958955591,0.0,0.10093212869061456,0.0,0.0,-0.04795241452748811,0.0,-0.016670623255399836,0.0,0.0,-0.06462303778288794,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8483573,0.8418589943662955,0.0,0.0,0.0,0.0,229.6833333333333,26.466666666666665,38.6,294.75,0.7823112563452944,0.0,0.09299110591408624,0.0,0.0,0.027354245922247222,0.0,-0.024611646031928155,0.0,0.0,0.002742599890319067,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8483609,0.3999338546427561,0.0,0.0,0.0,0.0,506.31666666666666,44.28333333333333,94.1,644.7,0.5763311893685504,0.0,0.08150820280421467,0.0,0.0,-0.17862582105449676,0.0,-0.03609454914179973,0.0,0.0,-0.21472037019629647,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8483630,5.950436718853579,0.0,0.0,0.0,0.0,9.483333333333334,0.6833333333333333,1.7333333333333334,11.9,0.8516637379606496,0.0,0.11680458726636092,0.0,0.0,0.09670672753760245,0.0,-0.0007981646796534764,0.0,0.0,0.09590856285794898,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8483676,0.453179517134106,0.0,0.0,0.0,0.0,70.33333333333333,13.883333333333333,16.066666666666666,100.28333333333332,0.7177419016656149,0.0,0.10326599029358795,0.0,0.0,-0.03721510875743228,0.0,-0.01433676165242645,0.0,0.0,-0.05155187040985873,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8483678,0.1060967380675517,0.0,0.0,0.0,0.0,401.73333333333335,48.43333333333333,100.98333333333332,551.15,0.4658817478757889,0.0,0.0792293410819769,0.0,0.0,-0.2890752625472583,0.0,-0.03837341086403749,0.0,0.0,-0.3274486734112958,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8483686,0.1901031268302333,0.0,0.0,0.0,0.0,60.56666666666666,2.05,5.683333333333333,68.3,0.693927129559151,0.0,0.11524032527781912,0.0,0.0,-0.06102988086389616,0.0,-0.0023624266681952777,0.0,0.0,-0.06339230753209144,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8483690,0.638851486191209,0.6756341234474295,0.0,0.0,0.0,453.26666666666665,36.56666666666666,67.61666666666667,557.45,0.6997502505620592,0.0,0.26701949945322756,0.0,0.0,-0.055206759860988,0.0,0.14941674750721318,0.0,0.0,0.09420998764622518,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8483703,0.0,0.0,0.0,0.0,0.0,101.6,12.233333333333334,31.016666666666666,144.85,0.6274576216946868,0.0,0.1047841567680556,0.0,0.0,-0.12749938872836042,0.0,-0.012818595177958803,0.0,0.0,-0.14031798390631922,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8483710,0.0,0.0,0.0,0.0,0.0,199.88333333333333,26.85,47.766666666666666,274.5,0.5393448982614106,0.0,0.09271009219236452,0.0,0.0,-0.21561211216163656,0.0,-0.024892659753649876,0.0,0.0,-0.24050477191528644,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8483728,0.6346401901348483,0.0,0.0,0.0,0.0,109.85,10.316666666666666,18.45,138.61666666666667,0.7332847915025608,0.0,0.10660470035897966,0.0,0.0,-0.02167221892048643,0.0,-0.010998051587034735,0.0,0.0,-0.032670270507521165,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8483733,0.209909595814877,0.0,0.0,0.0,0.0,275.6666666666667,26.116666666666667,48.98333333333333,350.76666666666665,0.5612508600659536,0.0,0.09324917558822339,0.0,0.0,-0.1937061503570936,0.0,-0.024353576357791007,0.0,0.0,-0.2180597267148846,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8483746,0.0,0.0,0.0,0.0,0.0,7.816666666666666,1.3,1.2166666666666666,10.333333333333332,0.7433361880170474,0.0,0.11609353597829655,0.0,0.0,-0.01162082240599982,0.0,-0.0015092159677178446,0.0,0.0,-0.013130038373717665,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8483752,0.5546953427848297,0.0,0.0,0.0,0.0,258.4166666666667,35.25,54.91666666666666,348.5833333333333,0.6867214943977628,0.0,0.08695212713198847,0.0,0.0,-0.06823551602528444,0.0,-0.03065062481402593,0.0,0.0,-0.09888614083931037,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8483768,0.1833707044010306,0.0,0.0,0.0,0.0,42.06666666666666,5.133333333333334,7.416666666666667,54.61666666666667,0.7105994948530199,0.0,0.11186057572544171,0.0,0.0,-0.04435751557002732,0.0,-0.005742176220572687,0.0,0.0,-0.050099691790600004,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8483808,0.5650287022223499,0.0,0.0,0.0,0.0,309.6166666666667,30.433333333333334,66.55,406.6,0.6823239087196823,0.0,0.09016311163762923,0.0,0.0,-0.0726331017033649,0.0,-0.027439640308385166,0.0,0.0,-0.10007274201175007,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8483841,0.0915079292261007,0.0,0.0,0.0,0.0,50.93333333333333,2.1166666666666667,7.816666666666666,60.86666666666666,0.6936216887828648,0.0,0.11516509085622431,0.0,0.0,-0.061335321640182405,0.0,-0.0024376610897900858,0.0,0.0,-0.06377298272997249,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8483890,1.046262652160517,0.0,0.0,0.0,0.0,221.05,15.116666666666664,21.016666666666666,257.18333333333334,0.8442616524119074,0.0,0.10215962236514933,0.0,0.0,0.08930464198886023,0.0,-0.015443129580865064,0.0,0.0,0.07386151240799517,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8483930,0.3229434650030828,0.0,0.0,0.0,0.0,10.333333333333332,1.7833333333333334,6.066666666666666,18.183333333333334,0.746209512116046,0.0,0.11554224851417823,0.0,0.0,-0.008747498307001167,0.0,-0.0020605034318361692,0.0,0.0,-0.010808001738837336,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8484135,0.3978775675515572,0.2286761106335997,0.0,0.0,0.0,145.75,11.683333333333334,29.633333333333333,187.06666666666663,0.6743618438748169,0.0,0.1292222750679361,0.0,0.0,-0.08059516654823029,0.0,0.011619523121921702,0.0,0.0,-0.06897564342630859,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8484136,0.6517680091645622,0.0,0.0,0.0,0.0,310.93333333333334,28.0,53.13333333333333,392.06666666666666,0.7153916123739207,0.0,0.09187714995782374,0.0,0.0,-0.03956539804912651,0.0,-0.025725601988190655,0.0,0.0,-0.06529100003731717,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8484144,1.1063617922736555,0.0,0.0,0.0,0.0,474.7,57.5,100.53333333333332,632.7333333333333,0.9260987462848342,0.0,0.07466841393397738,0.0,0.0,0.17114173586178705,0.0,-0.04293433801203701,0.0,0.0,0.12820739784975005,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8484145,0.7732896948231683,1.0369390490546733,0.0,0.0,0.0,218.38333333333333,25.21666666666667,47.6,291.2,0.7605300137800012,0.0,0.3027426185140166,0.0,0.0,0.005573003356953987,0.0,0.18513986656800224,0.0,0.0,0.19071286992495623,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8484149,0.6273970127138607,0.0,0.0,0.0,0.0,271.8,40.03333333333333,82.35,394.1833333333333,0.7100350003461402,0.0,0.0839819699685892,0.0,0.0,-0.04492201007690699,0.0,-0.0336207819774252,0.0,0.0,-0.07854279205433219,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8484150,0.2743573972401908,0.0,0.0,0.0,0.0,20.866666666666667,0.4499999999999999,2.0,23.316666666666663,0.7357034997451726,0.0,0.11707591034944191,0.0,0.0,-0.01925351067787462,0.0,-0.000526841596572486,0.0,0.0,-0.019780352274447105,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8484153,0.9974237330863986,0.6051901343041414,0.0,0.0,0.0,453.5333333333333,50.45,89.13333333333334,593.1166666666667,0.8702825445262969,0.0,0.28110413738946743,0.0,0.0,0.11532553410324975,0.0,0.16350138544345305,0.0,0.0,0.2788269195467028,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8484158,0.7128832044635108,0.0,0.0,0.0,0.0,327.46666666666664,35.916666666666664,59.833333333333336,423.2166666666666,0.7383064678132145,0.0,0.08652562988057466,0.0,0.0,-0.016650542609832675,0.0,-0.031077122065439736,0.0,0.0,-0.04772766467527241,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8484160,1.17529131833003,0.0,0.0,0.0,0.0,163.26666666666668,15.2,20.116666666666667,198.58333333333331,0.8584245669678457,0.0,0.10208572217535972,0.0,0.0,0.10346755654479856,0.0,-0.01551702977065468,0.0,0.0,0.08795052677414388,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8484164,0.3058080591131055,0.0,0.0,0.0,0.0,303.93333333333334,23.46666666666667,44.66666666666666,372.06666666666666,0.5851527091524589,0.0,0.09525060902754946,0.0,0.0,-0.16980430127058832,0.0,-0.022352142918464935,0.0,0.0,-0.19215644418905325,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8484166,0.999197233695234,0.1028303409096059,0.0,0.0,0.0,511.3333333333333,51.78333333333333,91.2,654.3166666666667,0.8784456401196639,0.0,0.11256290555421455,0.0,0.0,0.12348862969661667,0.0,-0.005039846391799843,0.0,0.0,0.11844878330481683,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8484168,0.2855468074920973,0.0,0.0,0.0,0.0,19.366666666666667,1.6,9.116666666666667,30.083333333333336,0.7374531706243898,0.0,0.11575074010434488,0.0,0.0,-0.01750383979865744,0.0,-0.0018520118416695125,0.0,0.0,-0.01935585164032695,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8484170,0.0,0.0,0.0,0.0,0.0,68.8,7.733333333333333,16.0,92.53333333333332,0.6636401287122426,0.0,0.10916097024691931,0.0,0.0,-0.09131688171080454,0.0,-0.008441781699095083,0.0,0.0,-0.09975866340989963,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8484180,0.6365483353681576,0.1807577827430029,0.0,0.0,0.0,240.58333333333331,32.35,59.16666666666666,332.1,0.7164911788844552,0.0,0.1330395879587275,0.0,0.0,-0.038465831538591955,0.0,0.015436836012713104,0.0,0.0,-0.02302899552587885,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8484185,0.397837037191341,0.0,0.0,0.0,0.0,15.916666666666666,3.933333333333333,7.4,27.25,0.7439394179683136,0.0,0.11315210257794843,0.0,0.0,-0.011017592454733549,0.0,-0.0044506493680659676,0.0,0.0,-0.015468241822799517,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8484186,0.7050821650497365,0.0,0.0,0.0,0.0,442.6166666666667,47.1,90.36666666666666,580.0833333333334,0.731537694183165,0.0,0.07994748602720218,0.0,0.0,-0.023419316239882138,0.0,-0.037655265918812214,0.0,0.0,-0.06107458215869435,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8484197,0.6565420182931268,0.0,0.0,0.0,0.0,287.9166666666667,34.45,45.86666666666667,368.23333333333335,0.7189946838435786,0.0,0.08746950683972808,0.0,0.0,-0.03596232657946863,0.0,-0.030133245106286316,0.0,0.0,-0.06609557168575494,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8484203,0.6227817267558416,0.0,0.0,0.0,0.0,74.71666666666667,4.183333333333334,8.1,87.0,0.7377734186044674,0.0,0.11288058097521779,0.0,0.0,-0.017183591818579758,0.0,-0.0047221709707966075,0.0,0.0,-0.021905762789376365,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8484210,0.785363998712875,0.0,0.0,0.0,0.0,25.316666666666663,1.3666666666666667,0.1,26.78333333333333,0.7564224190721874,0.0,0.11601718376785373,0.0,0.0,0.001465408649140243,0.0,-0.0015855681781606623,0.0,0.0,-0.00012015952902041938,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8484214,0.6936866384592413,0.0,0.0,0.0,0.0,42.41666666666666,5.2,6.383333333333333,54.0,0.7501657031055519,0.0,0.11178968816161064,0.0,0.0,-0.00479130731749533,0.0,-0.0058130637844037575,0.0,0.0,-0.010604371101899088,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8484221,0.7088557691650917,0.0,0.0,0.0,0.0,260.7,21.85,43.45,326.0,0.7391576235478677,0.0,0.0965143635174513,0.0,0.0,-0.015799386875179455,0.0,-0.0210883884285631,0.0,0.0,-0.03688777530374256,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8484223,0.2020338051235178,0.0,0.0,0.0,0.0,467.8833333333333,38.55,70.73333333333333,577.1666666666666,0.4876690600438057,0.0,0.08488109126381407,0.0,0.0,-0.26728795037924147,0.0,-0.032721660682200324,0.0,0.0,-0.3000096110614418,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8484227,0.9102532456123492,0.0,0.0,0.0,0.0,379.8333333333333,49.03333333333333,98.96666666666668,527.8333333333334,0.8220000337222363,0.0,0.0789103681140781,0.0,0.0,0.0670430232991891,0.0,-0.038692383831936294,0.0,0.0,0.028350639467252803,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8484240,0.1872057963642606,0.0,0.0,0.0,0.0,290.68333333333334,19.58333333333333,43.766666666666666,354.03333333333336,0.5462314581707907,0.0,0.0983437646935312,0.0,0.0,-0.20872555225225653,0.0,-0.019258987252483192,0.0,0.0,-0.22798453950473974,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8484241,0.9074225803921738,0.0,0.0,0.0,0.0,304.4166666666667,46.45,75.76666666666667,426.6333333333333,0.8126547963027964,0.0,0.08030232294026247,0.0,0.0,0.057697785879749164,0.0,-0.03730042900575192,0.0,0.0,0.02039735687399724,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8484255,0.0,0.0,0.0,0.0,0.0,55.3,6.733333333333333,10.366666666666667,72.4,0.6797740054232373,0.0,0.11018371512743386,0.0,0.0,-0.0751830049998099,0.0,-0.0074190368185805405,0.0,0.0,-0.08260204181839044,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8484258,0.2424634491010863,0.0,0.0,0.0,0.0,489.7,57.41666666666667,119.76666666666668,666.8833333333333,0.5013770397457062,0.0,0.0747079419455888,0.0,0.0,-0.25357997067734095,0.0,-0.042894810000425596,0.0,0.0,-0.29647478067776656,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8484262,0.084053971822568,0.0,0.0,0.0,0.0,160.51666666666668,9.416666666666666,22.15,192.08333333333331,0.591916280571133,0.0,0.10748157070465901,0.0,0.0,-0.1630407298519142,0.0,-0.010121181241355387,0.0,0.0,-0.1731619110932696,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8484268,0.0,0.0,0.0,0.0,0.0,75.31666666666666,6.483333333333333,20.416666666666668,102.21666666666668,0.6561230137805678,0.0,0.11044240282925127,0.0,0.0,-0.09883399664247938,0.0,-0.007160349116763123,0.0,0.0,-0.1059943457592425,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8484304,0.2603740079653915,0.0,0.0,0.0,0.0,273.53333333333336,38.766666666666666,49.78333333333333,362.0833333333333,0.5800648222748302,0.0,0.08474856013404833,0.0,0.0,-0.17489218814821694,0.0,-0.03285419181196607,0.0,0.0,-0.20774637996018303,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8484305,0.1338895337889566,0.0,0.0,0.0,0.0,32.583333333333336,1.2999999999999998,1.7166666666666668,35.6,0.716960236308835,0.0,0.11609353597829655,0.0,0.0,-0.037996774114212206,0.0,-0.0015092159677178446,0.0,0.0,-0.03950599008193005,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8484321,0.1446879715497397,0.0,0.0,0.0,0.0,340.6,32.13333333333333,54.766666666666666,427.5,0.5076840689047882,0.0,0.08900309178558104,0.0,0.0,-0.24727294151825896,0.0,-0.02859966016043336,0.0,0.0,-0.2758726016786923,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8484386,0.2768563762815161,0.0,0.0,0.0,0.0,256.6666666666667,30.8,46.36666666666667,333.8333333333333,0.5927819054499286,0.0,0.0899103608149957,0.0,0.0,-0.1621751049731186,0.0,-0.027692391131018693,0.0,0.0,-0.18986749610413728,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8484387,0.9054278424187208,0.0,0.0,0.0,0.0,403.8833333333333,30.916666666666664,75.46666666666667,510.26666666666665,0.8221920826438567,0.0,0.08983023700523061,0.0,0.0,0.06723507222080949,0.0,-0.027772514940783782,0.0,0.0,0.039462557280025706,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8484388,1.0941863190228498,0.0,0.0,0.0,0.0,108.7,10.883333333333333,18.8,138.38333333333333,0.8155356630348404,0.0,0.1060598995454812,0.0,0.0,0.06057865261179318,0.0,-0.011542852400533196,0.0,0.0,0.049035800211259986,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8484403,0.3270160646653481,0.0,0.0,0.0,0.0,69.9,5.166666666666667,8.183333333333334,83.25,0.7024687280779636,0.0,0.11182512070936393,0.0,0.0,-0.052488282345083626,0.0,-0.005777631236650468,0.0,0.0,-0.058265913581734094,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8484428,0.1946761192040522,0.0546450442535939,0.0,0.0,0.0,114.1,13.383333333333333,18.183333333333334,145.66666666666666,0.6508566201151375,0.0,0.11017146585502313,0.0,0.0,-0.10410039030790974,0.0,-0.007431286090991265,0.0,0.0,-0.111531676398901,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8484471,1.055707257390094,0.0,0.0,0.0,0.0,436.1166666666667,44.88333333333333,77.03333333333333,558.0333333333333,0.8950700966193318,0.0,0.08117065589279723,0.0,0.0,0.1401130861962846,0.0,-0.036432096053217164,0.0,0.0,0.10368099014306743,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8484529,0.8980766471627748,0.0,0.0,0.0,0.0,64.78333333333333,3.316666666666667,13.933333333333334,82.03333333333333,0.7713735131529236,0.0,0.11382747405647466,0.0,0.0,0.01641650272987638,0.0,-0.003775277889539741,0.0,0.0,0.01264122484033664,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8484762,1.0974578177261272,0.0,0.0,0.0,0.0,430.4333333333333,44.45,79.9,554.7833333333333,0.9134033588880877,0.0,0.08141415849499094,0.0,0.0,0.15844634846504047,0.0,-0.03618859345102346,0.0,0.0,0.122257755014017,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8484768,0.1422557813787819,0.0,0.0,0.0,0.0,202.86666666666667,22.683333333333334,44.71666666666667,270.26666666666665,0.5781145708914432,0.0,0.09585878436028887,0.0,0.0,-0.17684243953160395,0.0,-0.021743967585725527,0.0,0.0,-0.19858640711732947,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
8484779,0.2771823390333736,0.0,0.0,0.0,0.0,30.016666666666666,6.116666666666666,8.950000000000001,45.083333333333336,0.7278989876195882,0.0,0.11082401628334952,0.0,0.0,-0.027058022803459036,0.0,-0.006778735662664875,0.0,0.0,-0.03383675846612391,0.7549570104230472,0.0,0.1176027519460144,0.0,0.0
